Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"49093000","6.4208768","","326.3","","","6.420876799999997","","","","","1955200","3284",""
"49557000","6.4208768","","329.2","","","6.420876799999997","","","","","1955200","3284",""
"49766000","6.4208768","","330.4","","","6.420876799999997","","","","","1955200","3284",""
"49976000","6.4208768","","331.9","","","6.420876799999997","","","","","1955200","3284",""
"50185000","6.4208768","","333.0","","","6.420876799999997","","","","","1955200","3284",""
"50394000","6.4208768","","334.5","","","6.420876799999997","","","","","1955200","3284",""
"50858000","6.4208768","","337.5","","","6.420876799999997","","","","","1955200","3284",""
"51068000","6.4208768","","338.9","","","6.420876799999997","","","","","1955200","3284",""
"51278000","6.4208768","","340.4","","","6.420876799999997","","","","","1955200","3284",""
"51486000","6.4208768","","341.6","","","6.420876799999997","","","","","1955200","3284",""
"51695000","6.4208768","","343.1","","","6.420876799999997","","","","","1955200","3284",""
"52103000","6.4208768","","345.7","","","6.420876799999997","","","","","1955200","3284",""
"52370000","6.4208768","","347.5","","","6.420876799999997","","","","","1955200","3284",""
"52579000","6.4208768","","348.7","","","6.420876799999997","","","","","1955200","3284",""
"52788000","6.4208768","","350.1","","","6.420876799999997","","","","","1955200","3284",""
"52997000","6.4208768","","351.6","","","6.420876799999997","","","","","1955200","3284",""
"53463000","6.4208768","","354.6","","","6.420876799999997","","","","","1955200","3284",""
"53673000","6.4208768","","355.7","","","6.420876799999997","","","","","1955200","3284",""
"53882000","6.4208768","","357.2","","","6.420876799999997","","","","","1955200","3284",""
"54090000","6.4208768","","358.7","","","6.420876799999997","","","","","1955200","3284",""
"54300000","6.4208768","","359.9","","","6.420876799999997","","","","","1955200","3284",""
"54765000","6.4208768","","362.8","","","6.420876799999997","","","","","1955200","3284",""
"54974000","6.4208768","","364.3","","","6.420876799999997","","","","","1955200","3284",""
"55184000","6.4208768","","365.5","","","6.420876799999997","","","","","1955200","3284",""
"55392000","6.4208768","","366.9","","","6.420876799999997","","","","","1955200","3284",""
"55602000","6.4208768","","368.4","","","6.420876799999997","","","","","1955200","3284",""
"56014000","6.4208768","","371.1","","","6.420876799999997","","","","","1955200","3284",""
"56282000","6.4208768","","372.5","","","6.420876799999997","","","","","1955200","3284",""
"56491000","6.4208768","","374.0","","","6.420876799999997","","","","","1955200","3284",""
"56701000","6.4208768","","375.5","","","6.420876799999997","","","","","1955200","3284",""
"56910000","6.4208768","","376.7","","","6.420876799999997","","","","","1955200","3284",""
"57317000","6.4208768","","379.3","","","6.420876799999997","","","","","1955200","3284",""
"57584000","6.4208768","","381.1","","","6.420876799999997","","","","","1955200","3284",""
"57849000","6.4208768","","383.0","","","6.420876799999997","","","","","1955200","3284",""
"58058000","6.4208768","","384.1","","","6.420876799999997","","","","","1955200","3284",""
"58268000","6.4208768","","385.6","","","6.420876799999997","","","","","1955200","3284",""
"58733000","6.4208768","","388.6","","","6.420876799999997","","","","","1955200","3284",""
"58943000","6.4208768","","390.1","","","6.420876799999997","","","","","1955200","3284",""
"59152000","6.4208768","","391.2","","","6.420876799999997","","","","","1955200","3284",""
"59362000","6.4208768","","392.7","","","6.420876799999997","","","","","1955200","3284",""
"59571000","6.4208768","","393.8","","","6.420876799999997","","","","","1955200","3284",""
"60035000","6.422832","","396.8","","","6.421072319999996","","","","","1955200","3285",""
"60245000","6.4208768","","398.3","","","6.421072319999996","","","","","1955200","3284",""
"60455000","6.4208768","","399.8","","","6.421072319999996","","","","","1955200","3284",""
"60664000","6.4208768","","401.3","","","6.421072319999996","","","","","1955200","3284",""
"60873000","6.4208768","","402.4","","","6.421072319999996","","","","","1955200","3284",""
"61280000","6.422832","","405.0","","","6.421267839999996","","","","","1955200","3285",""
"61546000","6.4665225","","406.9","","","6.4258324099999955","","","","","1968500","3285",""
"61756000","6.464554","","408.4","","","6.430200129999994","","","","","1968500","3284",""
