Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"62521000","10.3152285","","666.5","","","10.344869099999999","","","","","3140100","3285",""
"62730000","10.3152285","","668.7","","","10.337773499999999","","","","","3140100","3285",""
"62945000","10.3152285","","671.0","","","10.3306779","","","","","3140100","3285",""
"63153000","10.3152285","","672.9","","","10.3235823","","","","","3140100","3285",""
"63362000","10.3152285","","675.1","","","10.316170529999999","","","","","3140100","3285",""
"63752000","10.3152285","","679.2","","","10.31585652","","","","","3140100","3285",""
"64028000","10.3152285","","682.2","","","10.31554251","","","","","3140100","3285",""
"64238000","10.3152285","","684.5","","","10.3152285","","","","","3140100","3285",""
"64447000","10.3152285","","686.7","","","10.3152285","","","","","3140100","3285",""
"64656000","10.3152285","","689.0","","","10.3152285","","","","","3140100","3285",""
"65121000","10.3152285","","693.8","","","10.3152285","","","","","3140100","3285",""
"65329000","10.3152285","","696.1","","","10.3152285","","","","","3140100","3285",""
"65538000","10.3152285","","698.3","","","10.3152285","","","","","3140100","3285",""
"65747000","10.3152285","","700.2","","","10.3152285","","","","","3140100","3285",""
"65957000","10.3152285","","702.5","","","10.3152285","","","","","3140100","3285",""
"66421000","10.4669955","","707.3","","","10.3304052","10.2961755","10.4669955","","","3186300","3285",""
"66631000","10.4669955","","709.6","","","10.345581899999999","","","","","3186300","3285",""
"66840000","10.4669955","","711.4","","","10.360758599999999","","","","","3186300","3285",""
"67049000","10.4669955","","713.7","","","10.375935299999998","","","","","3186300","3285",""
"67258000","10.4669955","","715.9","","","10.391111999999996","","","","","3186300","3285",""
"67724000","10.4669955","","720.8","","","10.406288699999996","","","","","3186300","3285",""
"67933000","10.4669955","","723.1","","","10.421465399999995","","","","","3186300","3285",""
"68143000","10.4669955","","725.3","","","10.436642099999995","","","","","3186300","3285",""
"68352000","10.4669955","","727.2","","","10.451818799999995","","","","","3186300","3285",""
"68562000","10.4669955","","729.4","","","10.466995499999992","","","","","3186300","3285",""
"69027000","10.4669955","","734.3","","","10.466995499999992","","","","","3186300","3285",""
"69237000","10.4669955","","736.6","","","10.466995499999992","","","","","3186300","3285",""
"69446000","10.4669955","","738.4","","","10.466995499999992","","","","","3186300","3285",""
"69656000","10.4669955","","740.7","","","10.466995499999992","","","","","3186300","3285",""
"69865000","10.4669955","","742.9","","","10.466995499999992","","","","","3186300","3285",""
"70329000","10.4669955","","747.8","","","10.466995499999992","","","","","3186300","3285",""
"70538000","10.4669955","","749.7","","","10.466995499999992","","","","","3186300","3285",""
"70748000","10.4669955","","751.9","","","10.466995499999992","","","","","3186300","3285",""
"70957000","10.4669955","","754.2","","","10.466995499999992","","","","","3186300","3285",""
"71166000","10.4669955","","756.4","","","10.466995499999992","","","","","3186300","3285",""
"71631000","10.308987","","761.3","","","10.451194649999994","","","","","3138200","3285",""
"71841000","10.308987","","763.5","","","10.435393799999995","","","","","3138200","3285",""
"72050000","10.308987","","765.4","","","10.419592949999995","","","","","3138200","3285",""
"72259000","10.308987","","767.6","","","10.403792099999995","","","","","3138200","3285",""
"72469000","10.308987","","769.9","","","10.387991249999995","","","","","3138200","3285",""
"72939000","10.308987","","774.8","","","10.372190399999997","","","","","3138200","3285",""
"73148000","10.308987","","777.0","","","10.356389549999998","","","","","3138200","3285",""
"73358000","10.308987","","779.3","","","10.340588699999998","","","","","3138200","3285",""
"73567000","10.308987","","781.1","","","10.324787849999998","","","","","3138200","3285",""
"73775000","10.308987","","783.4","","","10.308986999999998","","","","","3138200","3285",""
"74240000","10.308987","","788.3","","","10.308986999999998","","","","","3138200","3285",""
"74451000","10.308987","","790.5","","","10.308986999999998","","","","","3138200","3285",""
"74660000","10.308987","","792.8","","","10.308986999999998","","","","","3138200","3285",""
"74869000","10.308987","","795.0","","","10.308986999999998","","","","","3138200","3285",""
"75079000","10.308987","","797.2","","","10.308986999999998","","","","","3138200","3285",""
"75544000","10.308987","","802.1","","","10.308986999999998","","","","","3138200","3285",""
"75753000","10.308987","","804.4","","","10.308986999999998","","","","","3138200","3285",""
"75963000","10.308987","","806.6","","","10.308986999999998","","","","","3138200","3285",""
"76172000","10.308987","","808.9","","","10.308986999999998","","","","","3138200","3285",""
"76382000","10.308987","","810.7","","","10.308986999999998","","","","","3138200","3285",""
"76789000","10.4131215","","815.2","","","10.31940045","","","","","3169900","3285",""
"77055000","10.4131215","","817.9","","","10.3298139","","","","","3169900","3285",""
"77265000","10.4131215","","820.1","","","10.34022735","","","","","3169900","3285",""
"77475000","10.4131215","","822.4","","","10.350640799999999","","","","","3169900","3285",""
"77684000","10.4131215","","824.6","","","10.361054249999999","","","","","3169900","3285",""
"78149000","10.4131215","","829.5","","","10.3714677","","","","","3169900","3285",""
"78357000","10.4131215","","831.7","","","10.38188115","","","","","3169900","3285",""
"78567000","10.4131215","","834.0","","","10.3922946","","","","","3169900","3285",""
"78776000","10.4131215","","836.2","","","10.40270805","","","","","3169900","3285",""
"78984000","10.4131215","","838.1","","","10.413121499999999","","","","","3169900","3285",""
"79449000","10.4131215","","843.0","","","10.413121499999999","","","","","3169900","3285",""
"79658000","10.4131215","","845.2","","","10.413121499999999","","","","","3169900","3285",""
"79867000","10.4131215","","847.5","","","10.413121499999999","","","","","3169900","3285",""
