Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"73806000","10.0195785","","756.9","","","10.01957849999999","","","","","3050100","3285",""
"74212000","10.0195785","","761.0","","","10.01957849999999","","","","","3050100","3285",""
"74480000","10.0195785","","763.7","","","10.01957849999999","","","","","3050100","3285",""
"74690000","10.0195785","","765.9","","","10.01957849999999","","","","","3050100","3285",""
"74899000","10.0195785","","767.8","","","10.01957849999999","","","","","3050100","3285",""
"75109000","10.0195785","","770.0","","","10.01957849999999","","","","","3050100","3285",""
"75573000","10.0195785","","774.5","","","10.01957849999999","","","","","3050100","3285",""
"75782000","10.0195785","","776.8","","","10.01957849999999","","","","","3050100","3285",""
"75991000","10.0195785","","779.0","","","10.01957849999999","","","","","3050100","3285",""
"76200000","10.0226286","","780.9","","","10.019883509999993","","","","","3050100","3286",""
"76410000","10.0226286","","783.1","","","10.020188519999994","","","","","3050100","3286",""
"76875000","10.0834196","","788.0","","","10.026572629999993","","","","","3068600","3286",""
"77084000","10.0834196","","789.9","","","10.032956739999994","","","","","3068600","3286",""
"77293000","10.0834196","","792.1","","","10.039340849999995","","","","","3068600","3286",""
"77502000","10.0834196","","794.0","","","10.045724959999996","","","","","3068600","3286",""
"77711000","10.0834196","","796.2","","","10.052109069999997","","","","","3068600","3286",""
"78176000","10.0834196","","801.1","","","10.058493179999996","","","","","3068600","3286",""
"78385000","10.0834196","","803.0","","","10.064877289999997","","","","","3068600","3286",""
"78595000","10.0834196","","805.2","","","10.071261399999997","","","","","3068600","3286",""
"78805000","10.0834196","","807.5","","","10.077340499999996","","","","","3068600","3286",""
"79015000","10.0834196","","809.4","","","10.083419599999996","","","","","3068600","3286",""
"79480000","10.0834196","","814.2","","","10.083419599999996","","","","","3068600","3286",""
"79690000","10.0834196","","816.1","","","10.083419599999996","","","","","3068600","3286",""
"79899000","10.0834196","","818.3","","","10.083419599999996","","","","","3068600","3286",""
"80110000","10.0834196","","820.6","","","10.083419599999996","","","","","3068600","3286",""
"80318000","10.0834196","","822.5","","","10.083419599999996","","","","","3068600","3286",""
"80784000","10.0834196","","827.3","","","10.083419599999996","","","","","3068600","3286",""
"80992000","10.0834196","","829.2","","","10.083419599999996","","","","","3068600","3286",""
"81202000","10.0834196","","831.5","","","10.083419599999996","","","","","3068600","3286",""
"81412000","10.0834196","","833.7","","","10.083419599999996","","","","","3068600","3286",""
"81620000","10.0834196","","835.6","","","10.083419599999996","","","","","3068600","3286",""
"82085000","10.0226286","","840.4","","","10.077340499999996","","","","","3050100","3286",""
"82300000","10.0226286","","842.7","","","10.071261399999997","","","","","3050100","3286",""
"82509000","10.0226286","","844.6","","","10.065182299999998","","","","","3050100","3286",""
"82718000","10.0226286","","846.8","","","10.0591032","","","","","3050100","3286",""
"82928000","10.0226286","","848.7","","","10.053024099999998","","","","","3050100","3286",""
"83393000","10.0226286","","853.6","","","10.046945","","","","","3050100","3286",""
"83602000","10.0226286","","855.4","","","10.0408659","","","","","3050100","3286",""
"83812000","10.0226286","","857.7","","","10.034786800000001","","","","","3050100","3286",""
"84021000","10.0226286","","859.9","","","10.028707700000002","","","","","3050100","3286",""
"84231000","10.0226286","","861.8","","","10.0226286","","","","","3050100","3286",""
"84638000","10.0226286","","865.9","","","10.0226286","","","","","3050100","3286",""
"84905000","10.0226286","","868.9","","","10.0226286","","","","","3050100","3286",""
"85115000","10.0226286","","870.8","","","10.0226286","","","","","3050100","3286",""
"85324000","10.0226286","","873.0","","","10.0226286","","","","","3050100","3286",""
"85533000","10.0226286","","874.9","","","10.0226286","","","","","3050100","3286",""
"85998000","10.0226286","","879.8","","","10.0226286","","","","","3050100","3286",""
"86206000","10.0226286","","882.0","","","10.0226286","","","","","3050100","3286",""
"86417000","10.0226286","","883.9","","","10.0226286","","","","","3050100","3286",""
"86626000","10.0226286","","886.1","","","10.0226286","","","","","3050100","3286",""
"86834000","10.0226286","","888.0","","","10.0226286","","","","","3050100","3286",""
"87241000","9.981225","","892.1","","","10.01848824","","","","","3037500","3286",""
"87509000","9.981225","","895.1","","","10.014347879999999","","","","","3037500","3286",""
