Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"31743000","10.2316182","","339.0","","","10.233295660000008","","","","","3113700","3286",""
"31953000","10.2285045","","341.3","","","10.23183419000001","","","","","3113700","3285",""
"32161000","10.2285045","","343.1","","","10.230372720000009","","","","","3113700","3285",""
"32627000","10.2316182","","348.0","","","10.230372720000009","","","","","3113700","3286",""
"32836000","10.2316182","","350.3","","","10.230372720000009","","","","","3113700","3286",""
"33045000","10.2285045","","352.5","","","10.23006135000001","0.0","10.2641496","","","3113700","3285",""
"33254000","10.2285045","","354.4","","","10.22974998000001","","","","","3113700","3285",""
"33463000","10.2316182","","356.6","","","10.22974998000001","","","","","3113700","3286",""
"33928000","10.2316182","","361.5","","","10.23006135000001","","","","","3113700","3286",""
"34138000","10.2316182","","363.7","","","10.230372720000009","","","","","3113700","3286",""
"34347000","10.2285045","","365.6","","","10.23006135000001","","","","","3113700","3285",""
"34557000","10.2285045","","367.9","","","10.23006135000001","","","","","3113700","3285",""
"34767000","10.2285045","","370.1","","","10.23006135000001","","","","","3113700","3285",""
"35231000","10.2324465","","375.0","","","10.230144180000009","","","","","3114900","3285",""
"35440000","10.2324465","","376.9","","","10.230227010000009","","","","","3114900","3285",""
"35650000","10.2324465","","379.1","","","10.230621210000008","","","","","3114900","3285",""
"35859000","10.2324465","","381.4","","","10.231015410000008","","","","","3114900","3285",""
"36069000","10.2324465","","383.6","","","10.231098240000007","","","","","3114900","3285",""
"36533000","10.2324465","","388.1","","","10.231181070000007","","","","","3114900","3285",""
"36742000","10.2324465","","390.3","","","10.231263900000005","","","","","3114900","3285",""
"36952000","10.2324465","","392.6","","","10.231658100000006","","","","","3114900","3285",""
"37161000","10.2324465","","394.8","","","10.232052300000005","","","","","3114900","3285",""
"37370000","10.2324465","","396.7","","","10.232446500000005","","","","","3114900","3285",""
"37836000","10.2324465","","401.6","","","10.232446500000005","","","","","3114900","3285",""
"38045000","10.2324465","","403.8","","","10.232446500000005","","","","","3114900","3285",""
"38254000","10.2324465","","406.1","","","10.232446500000005","","","","","3114900","3285",""
"38463000","10.2324465","","408.0","","","10.232446500000005","","","","","3114900","3285",""
"38673000","10.2324465","","410.2","","","10.232446500000005","","","","","3114900","3285",""
"39142000","10.2324465","","415.1","","","10.232446500000005","","","","","3114900","3285",""
"39352000","10.2324465","","417.3","","","10.232446500000005","","","","","3114900","3285",""
"39561000","10.2324465","","419.6","","","10.232446500000005","","","","","3114900","3285",""
"39770000","10.2324465","","421.4","","","10.232446500000005","","","","","3114900","3285",""
"39980000","10.2324465","","423.7","","","10.232446500000005","","","","","3114900","3285",""
"40445000","10.2298185","","428.6","","","10.232183700000006","","","","","3114100","3285",""
"40655000","10.2298185","","430.8","","","10.231920900000008","","","","","3114100","3285",""
"40863000","10.2298185","","432.7","","","10.231658100000008","","","","","3114100","3285",""
"41072000","10.2298185","","434.9","","","10.23139530000001","","","","","3114100","3285",""
"41281000","10.2298185","","437.2","","","10.231132500000012","","","","","3114100","3285",""
"41688000","10.2298185","","441.3","","","10.230869700000012","","","","","3114100","3285",""
"41954000","10.2298185","","443.9","","","10.230606900000014","","","","","3114100","3285",""
"42164000","10.2267044","","446.2","","","10.230032690000014","","","","","3114100","3284",""
"42373000","10.2267044","","448.4","","","10.229458480000016","","","","","3114100","3284",""
"42582000","10.2267044","","450.3","","","10.228884270000016","","","","","3114100","3284",""
"42988000","10.2267044","","454.8","","","10.228572860000018","","","","","3114100","3284",""
"43255000","10.2267044","","457.4","","","10.228261450000016","","","","","3114100","3284",""
"43464000","10.2267044","","459.7","","","10.227950040000016","","","","","3114100","3284",""
"43674000","10.2267044","","461.5","","","10.227638630000015","","","","","3114100","3284",""
"43883000","10.2267044","","463.8","","","10.227327220000015","","","","","3114100","3284",""
"44348000","10.2267044","","468.7","","","10.227015810000015","","","","","3114100","3284",""
"44557000","10.2267044","","470.9","","","10.226704400000013","","","","","3114100","3284",""
"44765000","10.2267044","","472.8","","","10.226704400000013","","","","","3114100","3284",""
"44975000","10.2267044","","475.0","","","10.226704400000013","","","","","3114100","3284",""
"45184000","10.2267044","","477.3","","","10.226704400000013","","","","","3114100","3284",""
"45649000","10.244438","","482.1","","","10.228477760000015","","","","","3119500","3284",""
"45859000","10.244438","","484.0","","","10.230251120000014","","","","","3119500","3284",""
"46067000","10.244438","","486.3","","","10.232024480000014","","","","","3119500","3284",""
"46277000","10.244438","","488.5","","","10.233797840000014","","","","","3119500","3284",""
"46486000","10.244438","","490.8","","","10.235571200000013","","","","","3119500","3284",""
"46951000","10.244438","","495.3","","","10.237344560000015","","","","","3119500","3284",""
"47160000","10.244438","","497.5","","","10.239117920000014","","","","","3119500","3284",""
"47369000","10.244438","","499.7","","","10.240891280000014","","","","","3119500","3284",""
"47578000","10.244438","","501.6","","","10.242664640000013","","","","","3119500","3284",""
"47788000","10.244438","","503.9","","","10.244438000000013","","","","","3119500","3284",""
"48253000","10.244438","","508.7","","","10.244438000000013","","","","","3119500","3284",""
"48462000","10.244438","","511.0","","","10.244438000000013","","","","","3119500","3284",""
"48672000","10.244438","","512.9","","","10.244438000000013","","","","","3119500","3284",""
"48881000","10.244438","","515.1","","","10.244438000000013","","","","","3119500","3284",""
"49095000","10.2475575","","517.4","","","10.244749950000013","","","","","3119500","3285",""
"49560000","10.2475575","","522.2","","","10.245061900000014","","","","","3119500","3285",""
"49769000","10.244438","","524.5","","","10.245061900000014","","","","","3119500","3284",""
"49978000","10.244438","","526.3","","","10.245061900000014","","","","","3119500","3284",""
"50188000","10.2475575","","528.6","","","10.245373850000012","","","","","3119500","3285",""
"50397000","10.2475575","","530.8","","","10.245685800000013","","","","","3119500","3285",""
"50862000","10.228018","","535.7","","","10.244043800000012","","","","","3114500","3284",""
"51072000","10.2311325","","537.6","","","10.242713250000012","","","","","3114500","3285",""
"51281000","10.2311325","","539.8","","","10.241382700000013","","","","","3114500","3285",""
"51490000","10.2311325","","542.1","","","10.240052150000013","","","","","3114500","3285",""
"51699000","10.228018","","544.3","","","10.238098200000014","","","","","3114500","3284",""
"52164000","10.228018","","548.8","","","10.236144250000013","","","","","3114500","3284",""
"52373000","10.228018","","551.1","","","10.234502250000014","","","","","3114500","3284",""
"52582000","10.228018","","553.3","","","10.232860250000014","","","","","3114500","3284",""
"52791000","10.228018","","555.2","","","10.230906300000015","","","","","3114500","3284",""
"53001000","10.228018","","557.4","","","10.228952350000016","","","","","3114500","3284",""
"53466000","10.228018","","562.3","","","10.228952350000016","","","","","3114500","3284",""
"53676000","10.228018","","564.6","","","10.228640900000016","","","","","3114500","3284",""
"53885000","10.228018","","566.4","","","10.228329450000016","","","","","3114500","3284",""
"54095000","10.228018","","568.7","","","10.228018000000016","","","","","3114500","3284",""
"54304000","10.2311325","","570.9","","","10.228329450000016","","","","","3114500","3285",""
