Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"3005967000","5.3296036","","18535.6","","","5.329765890000066","","","","","1622900","3284",""
"3006234000","5.3296036","","18537.1","","","5.329603600000065","","","","","1622900","3284",""
"3006443000","5.3296036","","18538.2","","","5.329603600000065","","","","","1622900","3284",""
"3006653000","5.3296036","","18539.7","","","5.329603600000065","","","","","1622900","3284",""
"3006862000","5.3296036","","18540.8","","","5.329603600000065","","","","","1622900","3284",""
"3007326000","6.0565545","","18543.8","","","5.402298690000065","","","","","1843700","3285",""
"3007535000","6.0565545","","18544.9","","","5.474993780000065","","","","","1843700","3285",""
"3007745000","6.0565545","","18546.0","","","5.547688870000065","","","","","1843700","3285",""
"3007954000","6.0565545","","18547.5","","","5.620383960000065","","","","","1843700","3285",""
"3008163000","6.0565545","","18548.6","","","5.6930790500000645","","","","","1843700","3285",""
"3008570000","6.0565545","","18551.3","","","5.765774140000064","","","","","1843700","3285",""
"3008838000","6.0565545","","18552.8","","","5.838469230000064","","","","","1843700","3285",""
"3009047000","6.0565545","","18554.2","","","5.911164320000064","","","","","1843700","3285",""
"3009256000","6.0565545","","18555.4","","","5.983859410000065","","","","","1843700","3285",""
"3009466000","6.0565545","","18556.5","","","6.056554500000066","","","","","1843700","3285",""
"3009872000","6.0565545","","18559.1","","","6.0565545000000665","","","","","1843700","3285",""
"3010139000","6.0565545","","18560.6","","","6.0565545000000665","","","","","1843700","3285",""
"3010349000","6.0565545","","18562.1","","","6.0565545000000665","","","","","1843700","3285",""
"3010558000","6.0565545","","18563.2","","","6.0565545000000665","","","","","1843700","3285",""
"3010767000","6.0565545","","18564.3","","","6.0565545000000665","","","","","1843700","3285",""
"3011231000","6.0565545","","18567.3","","","6.0565545000000665","","","","","1843700","3285",""
"3011493000","6.0565545","","18568.8","","","6.0565545000000665","","","","","1843700","3285",""
"3011702000","6.0565545","","18570.3","","","6.0565545000000665","","","","","1843700","3285",""
"3011912000","6.0565545","","18571.4","","","6.0565545000000665","","","","","1843700","3285",""
"3012121000","6.0565545","","18572.9","","","6.0565545000000665","","","","","1843700","3285",""
"3012586000","6.0565545","","18575.5","","","6.0565545000000665","","","","","1843700","3285",""
"3012796000","6.0565545","","18577.0","","","6.0565545000000665","","","","","1843700","3285",""
"3013011000","6.0565545","","18578.1","","","6.0565545000000665","","","","","1843700","3285",""
"3013219000","6.0565545","","18579.2","","","6.0565545000000665","","","","","1843700","3285",""
"3013428000","6.0565545","","18580.7","","","6.0565545000000665","","","","","1843700","3285",""
"3013893000","6.0565545","","18583.4","","","6.0565545000000665","","","","","1843700","3285",""
"3014103000","6.0565545","","18584.8","","","6.0565545000000665","","","","","1843700","3285",""
"3014312000","6.0565545","","18586.0","","","6.0565545000000665","","","","","1843700","3285",""
"3014521000","6.0565545","","18587.5","","","6.0565545000000665","","","","","1843700","3285",""
"3014730000","6.0565545","","18588.6","","","6.0565545000000665","","","","","1843700","3285",""
"3015196000","6.0565545","","18591.6","","","6.0565545000000665","","","","","1843700","3285",""
"3015405000","6.0565545","","18592.7","","","6.0565545000000665","","","","","1843700","3285",""
"3015615000","6.004323","","18593.8","","","6.051331350000067","","","","","1827800","3285",""
"3015825000","6.004323","","18595.3","","","6.046108200000068","","","","","1827800","3285",""
"3016034000","6.004323","","18596.4","","","6.040885050000069","","","","","1827800","3285",""
"3016498000","6.0024952","","18599.4","","","6.03547912000007","","","","","1827800","3284",""
"3016707000","6.0024952","","18600.5","","","6.030073190000071","","","","","1827800","3284",""
"3016916000","6.004323","","18602.0","","","6.0248500400000715","","","","","1827800","3285",""
"3017126000","6.004323","","18603.1","","","6.0196268900000724","","","","","1827800","3285",""
"3017335000","6.004323","","18604.2","","","6.014403740000073","","","","","1827800","3285",""
"3017800000","6.0024952","","18607.2","","","6.008997810000074","","","","","1827800","3284",""
"3018010000","6.004323","","18608.4","","","6.003774660000075","","","","","1827800","3285",""
"3018220000","6.0024952","","18609.8","","","6.003591880000076","","","","","1827800","3284",""
"3018429000","6.004323","","18611.0","","","6.003591880000076","","","","","1827800","3285",""
"3018639000","6.004323","","18612.5","","","6.003591880000076","","","","","1827800","3285",""
"3019103000","6.0024952","","18615.1","","","6.003591880000076","","","","","1827800","3284",""
"3019312000","6.0024952","","18616.6","","","6.003591880000076","","","","","1827800","3284",""
"3019521000","6.0024952","","18617.7","","","6.003409100000075","","","","","1827800","3284",""
"3019731000","6.0024952","","18618.8","","","6.003226320000076","","","","","1827800","3284",""
"3019941000","6.0024952","","18620.3","","","6.003043540000076","","","","","1827800","3284",""
"3020405000","6.0024952","","18622.9","","","6.003043540000076","","","","","1827800","3284",""
"3020615000","6.0024952","","18624.4","","","6.002860760000075","","","","","1827800","3284",""
"3020824000","6.0024952","","18625.5","","","6.002860760000075","","","","","1827800","3284",""
"3021033000","6.0024952","","18627.0","","","6.002677980000075","","","","","1827800","3284",""
"3021242000","6.0024952","","18628.1","","","6.002495200000075","","","","","1827800","3284",""
"3021707000","6.0024952","","18631.1","","","6.002495200000075","","","","","1827800","3284",""
"3021916000","6.004323","","18632.2","","","6.002677980000075","","","","","1827800","3285",""
"3022126000","6.004323","","18633.4","","","6.002860760000075","","","","","1827800","3285",""
"3022336000","6.004323","","18634.8","","","6.003043540000076","","","","","1827800","3285",""
"3022545000","6.004323","","18636.0","","","6.003226320000076","","","","","1827800","3285",""
"3022935000","6.004323","","18638.6","","","6.003409100000075","","","","","1827800","3285",""
"3023216000","6.0024952","","18640.1","","","6.003409100000075","","","","","1827800","3284",""
"3023426000","6.0024952","","18641.6","","","6.003409100000075","","","","","1827800","3284",""
"3023635000","6.0024952","","18642.7","","","6.003409100000075","","","","","1827800","3284",""
"3023845000","6.0465008","","18643.8","","","6.007809660000076","","","","","1841200","3284",""
"3024251000","6.0465008","","18646.4","","","6.012210220000076","","","","","1841200","3284",""
"3024519000","6.0465008","","18647.9","","","6.016428000000078","","","","","1841200","3284",""
"3024728000","6.0465008","","18649.4","","","6.020645780000078","","","","","1841200","3284",""
"3024937000","6.0465008","","18650.5","","","6.024863560000078","","","","","1841200","3284",""
"3025146000","6.0465008","","18652.0","","","6.0290813400000784","","","","","1841200","3284",""
"3025612000","6.0465008","","18654.6","","","6.033299120000079","","","","","1841200","3284",""
"3025821000","6.048342","","18655.7","","","6.037883800000079","","","","","1841200","3285",""
"3026031000","6.048342","","18657.2","","","6.04246848000008","","","","","1841200","3285",""
"3026240000","6.048342","","18658.4","","","6.047053160000081","","","","","1841200","3285",""
"3026449000","6.048342","","18659.8","","","6.047237280000082","","","","","1841200","3285",""
"3026914000","6.048342","","18662.5","","","6.047421400000082","","","","","1841200","3285",""
"3027124000","6.048342","","18664.0","","","6.047605520000082","","","","","1841200","3285",""
"3027333000","6.0465008","","18665.1","","","6.047605520000082","","","","","1841200","3284",""
"3027543000","6.0465008","","18666.6","","","6.047605520000082","","","","","1841200","3284",""
"3027752000","6.0465008","","18667.7","","","6.047605520000082","","","","","1841200","3284",""
"3028217000","6.0465008","","18670.7","","","6.047605520000082","","","","","1841200","3284",""
"3028426000","6.0465008","","18671.8","","","6.047421400000082","","","","","1841200","3284",""
"3028636000","6.0465008","","18672.9","","","6.047237280000082","","","","","1841200","3284",""
"3028846000","6.0465008","","18674.4","","","6.047053160000082","","","","","1841200","3284",""
"3029054000","6.0465008","","18675.5","","","6.0468690400000815","","","","","1841200","3284",""
"3029461000","6.0465008","","18678.1","","","6.046684920000081","","","","","1841200","3284",""
"3029728000","6.0465008","","18679.6","","","6.046500800000081","","","","","1841200","3284",""
"3029937000","6.0465008","","18681.1","","","6.046500800000081","","","","","1841200","3284",""
"3030147000","6.0465008","","18682.2","","","6.046500800000081","","","","","1841200","3284",""
"3030356000","6.0465008","","18683.7","","","6.046500800000081","","","","","1841200","3284",""
"3030821000","6.0465008","","18686.3","","","6.046500800000081","","","","","1841200","3284",""
"3031031000","6.0465008","","18687.5","","","6.046500800000081","","","","","1841200","3284",""
"3031240000","6.0465008","","18689.0","","","6.046500800000081","","","","","1841200","3284",""
"3031449000","6.0465008","","18690.1","","","6.046500800000081","","","","","1841200","3284",""
"3031659000","6.0465008","","18691.6","","","6.046500800000081","","","","","1841200","3284",""
"3032123000","6.0563528","","18694.2","","","6.047486000000083","","","","","1844200","3284",""
"3032332000","6.0563528","","18695.7","","","6.048471200000083","","","","","1844200","3284",""
"3032542000","6.0563528","","18696.8","","","6.049456400000084","","","","","1844200","3284",""
"3032752000","6.0563528","","18697.9","","","6.050441600000085","","","","","1844200","3284",""
"3032967000","6.0563528","","18699.4","","","6.051426800000086","","","","","1844200","3284",""
"3033431000","6.0563528","","18702.0","","","6.052412000000087","","","","","1844200","3284",""
"3033640000","6.0563528","","18703.5","","","6.053397200000088","","","","","1844200","3284",""
"3033848000","6.0563528","","18704.6","","","6.0543824000000885","","","","","1844200","3284",""
"3034058000","6.0563528","","18706.1","","","6.05536760000009","","","","","1844200","3284",""
"3034268000","6.0563528","","18707.2","","","6.056352800000091","","","","","1844200","3284",""
"3034674000","6.0563528","","18709.9","","","6.0563528000000915","","","","","1844200","3284",""
"3034941000","6.0563528","","18711.3","","","6.0563528000000915","","","","","1844200","3284",""
"3035149000","6.0563528","","18712.5","","","6.0563528000000915","","","","","1844200","3284",""
"3035358000","6.0563528","","18714.0","","","6.0563528000000915","","","","","1844200","3284",""
"3035567000","6.0563528","","18715.1","","","6.0563528000000915","","","","","1844200","3284",""
"3035975000","6.0563528","","18717.7","","","6.0563528000000915","","","","","1844200","3284",""
"3036242000","6.0563528","","18719.2","","","6.0563528000000915","","","","","1844200","3284",""
"3036451000","6.0563528","","18720.7","","","6.0563528000000915","5.3296036","6.0565545","","","1844200","3284",""
"3036661000","6.0563528","","18721.8","","","6.0563528000000915","","","","","1844200","3284",""
"3036871000","6.0563528","","18722.9","","","6.0563528000000915","","","","","1844200","3284",""
"3037335000","6.0563528","","18725.9","","","6.0563528000000915","","","","","1844200","3284",""
"3037544000","6.0563528","","18727.0","","","6.0563528000000915","","","","","1844200","3284",""
"3037752000","6.0563528","","18728.5","","","6.0563528000000915","","","","","1844200","3284",""
"3037962000","6.058197","","18729.6","","","6.056537220000091","","","","","1844200","3285",""
"3038171000","6.058197","","18731.1","","","6.05672164000009","","","","","1844200","3285",""
"3038636000","6.058197","","18733.7","","","6.05690606000009","","","","","1844200","3285",""
"3038846000","6.058197","","18735.2","","","6.057090480000089","","","","","1844200","3285",""
"3039056000","6.058197","","18736.3","","","6.057274900000088","","","","","1844200","3285",""
"3039265000","6.058197","","18737.5","","","6.0574593200000875","","","","","1844200","3285",""
"3039475000","6.058197","","18739.0","","","6.057643740000087","","","","","1844200","3285",""
"3039881000","6.058197","","18741.2","","","6.057828160000087","","","","","1844200","3285",""
"3040149000","6.058197","","18743.1","","","6.058012580000086","","","","","1844200","3285",""
"3040357000","6.045057","","18744.2","","","6.056883000000086","","","","","1840200","3285",""
"3040568000","6.045057","","18745.3","","","6.0555690000000855","","","","","1840200","3285",""
"3040777000","6.045057","","18746.8","","","6.0542550000000865","","","","","1840200","3285",""
"3041242000","6.045057","","18749.4","","","6.052941000000088","","","","","1840200","3285",""
"3041452000","6.045057","","18750.9","","","6.051627000000088","","","","","1840200","3285",""
"3041662000","6.045057","","18752.0","","","6.050313000000089","","","","","1840200","3285",""
"3041870000","6.045057","","18753.5","","","6.048999000000089","","","","","1840200","3285",""
"3042079000","6.045057","","18754.6","","","6.04768500000009","","","","","1840200","3285",""
"3042544000","6.045057","","18757.6","","","6.046371000000091","","","","","1840200","3285",""
"3042753000","6.045057","","18758.7","","","6.045057000000091","","","","","1840200","3285",""
"3042969000","6.045057","","18760.2","","","6.045057000000092","","","","","1840200","3285",""
"3043178000","6.045057","","18761.3","","","6.045057000000092","","","","","1840200","3285",""
"3043388000","6.045057","","18762.5","","","6.045057000000092","","","","","1840200","3285",""
"3043853000","6.045057","","18765.5","","","6.045057000000092","","","","","1840200","3285",""
"3044062000","6.045057","","18766.6","","","6.045057000000092","","","","","1840200","3285",""
"3044271000","6.045057","","18768.1","","","6.045057000000092","","","","","1840200","3285",""
"3044481000","6.045057","","18769.2","","","6.045057000000092","","","","","1840200","3285",""
"3044689000","6.0432168","","18770.7","","","6.0448729800000915","","","","","1840200","3284",""
"3045154000","6.0432168","","18773.3","","","6.044688960000092","","","","","1840200","3284",""
"3045363000","6.045057","","18774.4","","","6.044688960000092","","","","","1840200","3285",""
"3045573000","6.045057","","18775.9","","","6.044688960000092","","","","","1840200","3285",""
"3045782000","6.045057","","18777.0","","","6.044688960000092","","","","","1840200","3285",""
"3045991000","6.045057","","18778.5","","","6.044688960000092","","","","","1840200","3285",""
"3046456000","6.045057","","18781.1","","","6.044688960000092","","","","","1840200","3285",""
"3046664000","6.045057","","18782.6","","","6.044688960000092","","","","","1840200","3285",""
"3046874000","6.045057","","18783.7","","","6.044688960000092","","","","","1840200","3285",""
"3047083000","6.045057","","18784.9","","","6.044688960000092","","","","","1840200","3285",""
"3047292000","6.045057","","18786.3","","","6.0448729800000915","","","","","1840200","3285",""
"3047756000","6.045057","","18789.0","","","6.045057000000092","","","","","1840200","3285",""
"3047965000","6.045057","","18790.5","","","6.045057000000092","","","","","1840200","3285",""
"3048174000","6.045057","","18791.6","","","6.045057000000092","","","","","1840200","3285",""
"3048383000","6.045057","","18793.1","","","6.045057000000092","","","","","1840200","3285",""
"3048593000","6.0434145","","18794.2","","","6.044892750000092","","","","","1839700","3285",""
"3049000000","6.0434145","","18796.8","","","6.044728500000092","","","","","1839700","3285",""
"3049267000","6.0415748","","18798.3","","","6.044380280000093","","","","","1839700","3284",""
"3049477000","6.0415748","","18799.4","","","6.044032060000093","","","","","1839700","3284",""
"3049686000","6.0434145","","18800.9","","","6.043867810000092","","","","","1839700","3285",""
"3049895000","6.0415748","","18802.0","","","6.043519590000093","","","","","1839700","3284",""
"3050359000","6.0415748","","18805.0","","","6.043171370000094","","","","","1839700","3284",""
"3050568000","6.0415748","","18806.1","","","6.042823150000094","","","","","1839700","3284",""
"3050778000","6.0415748","","18807.6","","","6.042474930000095","","","","","1839700","3284",""
"3050987000","6.0415748","","18808.7","","","6.042126710000096","","","","","1839700","3284",""
"3051196000","6.0415748","","18810.2","","","6.041942740000097","","","","","1839700","3284",""
"3051662000","6.0415748","","18812.8","","","6.041758770000098","","","","","1839700","3284",""
"3051871000","6.0415748","","18814.0","","","6.041758770000099","","","","","1839700","3284",""
"3052081000","6.0415748","","18815.5","","","6.041758770000099","","","","","1839700","3284",""
"3052290000","6.0415748","","18816.6","","","6.041574800000099","","","","","1839700","3284",""
"3052500000","6.0415748","","18818.1","","","6.0415748000001","","","","","1839700","3284",""
"3052906000","6.0415748","","18820.3","","","6.0415748000001","","","","","1839700","3284",""
"3053180000","6.0415748","","18822.2","","","6.0415748000001","","","","","1839700","3284",""
"3053437000","6.0415748","","18823.7","","","6.0415748000001","","","","","1839700","3284",""
"3053646000","6.0434145","","18824.8","","","6.0417587700001","","","","","1839700","3285",""
"3053855000","6.0434145","","18826.3","","","6.041942740000101","","","","","1839700","3285",""
"3054321000","6.0434145","","18828.9","","","6.042126710000101","","","","","1839700","3285",""
"3054530000","6.0434145","","18830.4","","","6.042310680000101","","","","","1839700","3285",""
"3054740000","6.0434145","","18831.5","","","6.042494650000102","","","","","1839700","3285",""
"3054949000","6.0434145","","18832.6","","","6.042678620000102","","","","","1839700","3285",""
"3055159000","6.0434145","","18834.1","","","6.042862590000103","","","","","1839700","3285",""
"3055623000","6.0434145","","18836.7","","","6.0430465600001035","","","","","1839700","3285",""
"3055833000","6.0434145","","18838.2","","","6.043230530000104","","","","","1839700","3285",""
"3056042000","6.0434145","","18839.3","","","6.043414500000105","","","","","1839700","3285",""
"3056252000","6.0434145","","18840.8","","","6.043414500000106","","","","","1839700","3285",""
"3056462000","6.0434145","","18841.9","","","6.043414500000106","","","","","1839700","3285",""
"3056928000","6.0611535","","18844.9","","","6.0451884000001055","","","","","1845100","3285",""
"3057137000","6.0611535","","18846.1","","","6.046962300000106","","","","","1845100","3285",""
"3057347000","6.0611535","","18847.5","","","6.048736200000107","","","","","1845100","3285",""
"3057557000","6.0611535","","18848.7","","","6.050510100000108","","","","","1845100","3285",""
"3057766000","6.0611535","","18849.8","","","6.052284000000109","","","","","1845100","3285",""
"3058231000","6.0611535","","18852.8","","","6.0540579000001085","","","","","1845100","3285",""
"3058440000","6.0611535","","18854.3","","","6.055831800000109","","","","","1845100","3285",""
"3058649000","6.0611535","","18855.4","","","6.05760570000011","","","","","1845100","3285",""
"3058858000","6.0611535","","18856.5","","","6.059379600000111","","","","","1845100","3285",""
"3059068000","6.0611535","","18858.0","","","6.0611535000001115","","","","","1845100","3285",""
"3059533000","6.0611535","","18860.6","","","6.0611535000001115","","","","","1845100","3285",""
"3059743000","6.0611535","","18862.1","","","6.0611535000001115","","","","","1845100","3285",""
"3059952000","6.0611535","","18863.2","","","6.0611535000001115","","","","","1845100","3285",""
"3060161000","6.0611535","","18864.7","","","6.0611535000001115","","","","","1845100","3285",""
"3060371000","6.0611535","","18865.8","","","6.0611535000001115","","","","","1845100","3285",""
"3060836000","6.0611535","","18868.4","","","6.0611535000001115","","","","","1845100","3285",""
"3061045000","6.0611535","","18869.9","","","6.0611535000001115","","","","","1845100","3285",""
"3061255000","6.0611535","","18871.1","","","6.0611535000001115","","","","","1845100","3285",""
"3061464000","6.0611535","","18872.5","","","6.0611535000001115","","","","","1845100","3285",""
"3061674000","6.0611535","","18873.7","","","6.0611535000001115","","","","","1845100","3285",""
"3062080000","6.0611535","","18876.3","","","6.0611535000001115","","","","","1845100","3285",""
"3062348000","6.0611535","","18877.8","","","6.0611535000001115","","","","","1845100","3285",""
"3062558000","6.0611535","","18878.9","","","6.0611535000001115","","","","","1845100","3285",""
"3062766000","6.0611535","","18880.4","","","6.0611535000001115","","","","","1845100","3285",""
"3062981000","6.0611535","","18881.5","","","6.0611535000001115","","","","","1845100","3285",""
"3063447000","6.0611535","","18884.5","","","6.0611535000001115","","","","","1845100","3285",""
"3063656000","6.0611535","","18885.6","","","6.0611535000001115","","","","","1845100","3285",""
"3063866000","6.0611535","","18887.1","","","6.0611535000001115","","","","","1845100","3285",""
"3064075000","6.0611535","","18888.2","","","6.0611535000001115","","","","","1845100","3285",""
"3064284000","6.0611535","","18889.7","","","6.0611535000001115","","","","","1845100","3285",""
"3064750000","6.0611535","","18892.3","","","6.0611535000001115","","","","","1845100","3285",""
"3064959000","6.0611535","","18893.8","","","6.0611535000001115","","","","","1845100","3285",""
"3065167000","6.041115","","18894.9","","","6.059149650000111","","","","","1839000","3285",""
"3065377000","6.041115","","18896.1","","","6.057145800000112","","","","","1839000","3285",""
"3065587000","6.041115","","18897.5","","","6.055141950000111","","","","","1839000","3285",""
"3065986000","6.041115","","18899.8","","","6.053138100000112","","","","","1839000","3285",""
"3066261000","6.041115","","18901.7","","","6.051134250000112","","","","","1839000","3285",""
"3066471000","6.041115","","18902.8","","","6.049130400000112","","","","","1839000","3285",""
"3066680000","6.041115","","18904.3","","","6.047126550000113","","","","","1839000","3285",""
"3066889000","6.041115","","18905.4","","","6.045122700000112","","","","","1839000","3285",""
"3067354000","6.039276","","18908.4","","","6.042934950000112","","","","","1839000","3284",""
"3067563000","6.039276","","18909.5","","","6.040747200000112","","","","","1839000","3284",""
"3067773000","6.039276","","18910.6","","","6.040563300000112","","","","","1839000","3284",""
"3067982000","6.039276","","18912.1","","","6.040379400000112","","","","","1839000","3284",""
"3068191000","6.039276","","18913.2","","","6.040195500000111","","","","","1839000","3284",""
"3068655000","6.039276","","18916.2","","","6.040011600000112","","","","","1839000","3284",""
"3068865000","6.039276","","18917.3","","","6.039827700000111","","","","","1839000","3284",""
"3069073000","6.039276","","18918.8","","","6.0396438000001105","","","","","1839000","3284",""
"3069283000","6.039276","","18919.9","","","6.03945990000011","","","","","1839000","3284",""
"3069491000","6.039276","","18921.1","","","6.039276000000109","","","","","1839000","3284",""
"3069957000","6.039276","","18924.0","","","6.039276000000109","6.039276","6.0611535","","","1839000","3284",""
"3070167000","6.039276","","18925.2","","","6.039276000000109","","","","","1839000","3284",""
"3070375000","6.039276","","18926.7","","","6.039276000000109","","","","","1839000","3284",""
"3070584000","6.039276","","18927.8","","","6.039276000000109","","","","","1839000","3284",""
"3070794000","6.039276","","18928.9","","","6.039276000000109","","","","","1839000","3284",""
"3071259000","6.039276","","18931.9","","","6.039276000000109","","","","","1839000","3284",""
"3071468000","6.039276","","18933.0","","","6.039276000000109","","","","","1839000","3284",""
"3071676000","6.039276","","18934.5","","","6.039276000000109","","","","","1839000","3284",""
"3071885000","6.039276","","18935.6","","","6.039276000000109","","","","","1839000","3284",""
"3072094000","6.039276","","18937.1","","","6.039276000000109","","","","","1839000","3284",""
"3072560000","6.039276","","18939.7","","","6.039276000000109","","","","","1839000","3284",""
"3072768000","6.039276","","18941.2","","","6.039276000000109","","","","","1839000","3284",""
"3072983000","6.039276","","18942.3","","","6.039276000000109","","","","","1839000","3284",""
"3073192000","6.039276","","18943.8","","","6.039276000000109","","","","","1839000","3284",""
"3073401000","6.0435452","","18944.9","","","6.039702920000108","","","","","1840300","3284",""
"3073866000","6.0435452","","18947.9","","","6.040129840000108","","","","","1840300","3284",""
"3074074000","6.0435452","","18949.0","","","6.040556760000108","","","","","1840300","3284",""
"3074284000","6.0435452","","18950.2","","","6.0409836800001075","","","","","1840300","3284",""
"3074494000","6.0435452","","18951.7","","","6.041410600000107","","","","","1840300","3284",""
"3074703000","6.0435452","","18952.8","","","6.041837520000106","","","","","1840300","3284",""
"3075111000","6.0435452","","18955.4","","","6.042264440000106","","","","","1840300","3284",""
"3075378000","6.0435452","","18956.9","","","6.042691360000106","","","","","1840300","3284",""
"3075587000","6.0435452","","18958.4","","","6.0431182800001055","","","","","1840300","3284",""
"3075797000","6.0435452","","18959.5","","","6.043545200000105","","","","","1840300","3284",""
"3076006000","6.0435452","","18960.6","","","6.043545200000105","","","","","1840300","3284",""
"3076471000","6.0435452","","18963.6","","","6.043545200000105","","","","","1840300","3284",""
"3076680000","6.0435452","","18965.1","","","6.043545200000105","","","","","1840300","3284",""
"3076889000","6.0435452","","18966.2","","","6.043545200000105","","","","","1840300","3284",""
"3077098000","6.0435452","","18967.3","","","6.043545200000105","","","","","1840300","3284",""
"3077307000","6.0435452","","18968.8","","","6.043545200000105","","","","","1840300","3284",""
"3077773000","6.0435452","","18971.4","","","6.043545200000105","","","","","1840300","3284",""
"3077982000","6.0435452","","18972.9","","","6.043545200000105","","","","","1840300","3284",""
"3078190000","6.0435452","","18974.0","","","6.043545200000105","","","","","1840300","3284",""
"3078399000","6.0435452","","18975.2","","","6.043545200000105","","","","","1840300","3284",""
"3078609000","6.0435452","","18976.7","","","6.043545200000105","","","","","1840300","3284",""
"3079016000","6.0435452","","18978.9","","","6.043545200000105","","","","","1840300","3284",""
"3079283000","6.0435452","","18980.8","","","6.043545200000105","","","","","1840300","3284",""
"3079493000","6.0435452","","18981.9","","","6.043545200000105","","","","","1840300","3284",""
"3079703000","6.0435452","","18983.4","","","6.043545200000105","","","","","1840300","3284",""
"3079912000","6.0435452","","18984.5","","","6.043545200000105","","","","","1840300","3284",""
"3080378000","6.0435452","","18987.5","","","6.043545200000105","","","","","1840300","3284",""
"3080587000","6.0435452","","18988.6","","","6.043545200000105","","","","","1840300","3284",""
"3080796000","6.0435452","","18989.7","","","6.043545200000105","","","","","1840300","3284",""
"3081005000","6.0435452","","18991.2","","","6.043545200000105","","","","","1840300","3284",""
"3081215000","6.0435452","","18992.3","","","6.043545200000105","","","","","1840300","3284",""
"3081679000","6.0563528","","18995.3","","","6.0448259600001055","","","","","1844200","3284",""
"3081888000","6.0563528","","18996.4","","","6.046106720000106","","","","","1844200","3284",""
"3082097000","6.0563528","","18997.9","","","6.047387480000106","","","","","1844200","3284",""
"3082305000","6.0563528","","18999.0","","","6.048668240000106","","","","","1844200","3284",""
"3082515000","6.0563528","","19000.5","","","6.049949000000106","","","","","1844200","3284",""
"3082986000","6.0563528","","19003.1","","","6.051229760000107","","","","","1844200","3284",""
"3083196000","6.0563528","","19004.6","","","6.052510520000107","","","","","1844200","3284",""
"3083406000","6.0563528","","19005.8","","","6.053791280000107","","","","","1844200","3284",""
"3083615000","6.0563528","","19006.9","","","6.055072040000107","","","","","1844200","3284",""
"3083825000","6.0563528","","19008.4","","","6.0563528000001075","","","","","1844200","3284",""
"3084289000","6.0563528","","19011.0","","","6.0563528000001075","","","","","1844200","3284",""
"3084499000","6.0563528","","19012.5","","","6.0563528000001075","","","","","1844200","3284",""
"3084709000","6.0563528","","19013.6","","","6.0563528000001075","","","","","1844200","3284",""
"3084918000","6.0563528","","19015.1","","","6.0563528000001075","","","","","1844200","3284",""
"3085128000","6.0563528","","19016.2","","","6.0563528000001075","","","","","1844200","3284",""
"3085592000","6.0563528","","19019.2","","","6.0563528000001075","","","","","1844200","3284",""
"3085802000","6.0563528","","19020.3","","","6.0563528000001075","","","","","1844200","3284",""
"3086012000","6.0563528","","19021.4","","","6.0563528000001075","","","","","1844200","3284",""
"3086220000","6.0563528","","19022.9","","","6.0563528000001075","","","","","1844200","3284",""
"3086429000","6.0563528","","19024.0","","","6.0563528000001075","","","","","1844200","3284",""
"3086894000","6.0563528","","19027.0","","","6.0563528000001075","","","","","1844200","3284",""
"3087104000","6.058197","","19028.2","","","6.0565372200001075","","","","","1844200","3285",""
"3087313000","6.058197","","19029.6","","","6.056721640000108","","","","","1844200","3285",""
"3087523000","6.058197","","19030.8","","","6.056906060000107","","","","","1844200","3285",""
"3087731000","6.0563528","","19031.9","","","6.056906060000107","","","","","1844200","3284",""
"3088139000","6.0563528","","19034.5","","","6.056906060000107","","","","","1844200","3284",""
"3088406000","6.0563528","","19036.4","","","6.056906060000107","","","","","1844200","3284",""
"3088615000","6.0563528","","19037.5","","","6.056906060000107","","","","","1844200","3284",""
"3088824000","6.0563528","","19038.6","","","6.056906060000107","","","","","1844200","3284",""
"3089034000","6.0563528","","19040.1","","","6.056906060000107","","","","","1844200","3284",""
"3089498000","6.058197","","19042.7","","","6.057090480000106","","","","","1844200","3285",""
"3089708000","6.058197","","19044.2","","","6.057090480000105","","","","","1844200","3285",""
"3089917000","6.0421005","","19045.3","","","6.055480830000105","","","","","1839300","3285",""
"3090126000","6.0421005","","19046.8","","","6.053871180000105","","","","","1839300","3285",""
"3090336000","6.0402612","","19047.9","","","6.0522620200001045","","","","","1839300","3284",""
"3090801000","6.0402612","","19050.9","","","6.050652860000104","","","","","1839300","3284",""
"3091011000","6.0402612","","19052.0","","","6.049043700000105","","","","","1839300","3284",""
"3091221000","6.0402612","","19053.5","","","6.047434540000106","","","","","1839300","3284",""
"3091429000","6.0402612","","19054.6","","","6.045825380000106","","","","","1839300","3284",""
"3091639000","6.0402612","","19055.8","","","6.044216220000107","","","","","1839300","3284",""
"3092046000","6.0402612","","19058.4","","","6.042422640000106","","","","","1839300","3284",""
"3092312000","6.0421005","","19059.9","","","6.040812990000107","","","","","1839300","3285",""
"3092521000","6.0421005","","19061.4","","","6.040812990000106","","","","","1839300","3285",""
"3092731000","6.0421005","","19062.5","","","6.040812990000106","","","","","1839300","3285",""
"3092940000","6.0421005","","19063.6","","","6.040996920000106","","","","","1839300","3285",""
"3093411000","6.0421005","","19066.6","","","6.041180850000106","","","","","1839300","3285",""
"3093620000","6.0421005","","19068.1","","","6.041364780000106","","","","","1839300","3285",""
"3093829000","6.0421005","","19069.2","","","6.0415487100001055","","","","","1839300","3285",""
